666.593,3,1
666.661,7,1
666.672,4,1
666.931,14,1
666.943,5,1
666.999,5,1
667.01,6,1
667.022,1,1
667.36,14,1
667.371,7,1
667.382,1,1
667.394,4,1
667.405,5,1
667.416,1,1
667.427,13,1
667.439,5,1
667.45,9,1
667.461,11,1
667.473,2,1
667.484,34,1
667.495,30,1
667.506,5,1
667.518,4,1
667.529,7,1
667.54,21,1
667.552,15,1
667.563,7,1
667.574,5,1
667.585,1,1
667.597,18,1
667.608,17,1
667.619,3,1
667.721,11,1
667.732,4,1
667.901,5,1
667.912,6,1
667.924,1,1
668.431,6,1
668.443,34,1
668.454,17,1
668.465,9,1
668.477,2,1
668.51,9,1
668.522,2,1
668.555,21,1
668.567,15,1
668.578,2,1
668.612,4,1
668.623,5,1
668.634,1,1
669.267,13,1
669.278,7,1
669.289,1,1
669.402,4,1
669.413,5,1
669.425,1,1
669.459,15,1
669.47,14,1
669.481,3,1
669.492,5,1
669.504,7,1
669.515,2,1
669.538,8,1
669.549,14,1
669.56,4,1
669.594,6,1
669.605,5,1
669.617,5,1
669.628,8,1
669.639,2,1
669.696,5,1
669.707,6,1
669.718,1,1
669.899,2,1
669.91,10,1
669.922,3,1
670.374,4,1
670.385,25,1
670.396,9,1
670.487,3,1
670.498,24,1
670.509,26,1
670.521,24,1
670.532,46,1
670.543,46,1
670.554,63,1
670.566,65,1
670.577,46,1
670.588,72,1
670.6,32,1
670.611,30,1
670.622,60,1
670.634,94,1
670.645,48,1
670.656,33,1
670.667,22,1
670.679,4,1
670.724,2,1
670.735,23,1
670.747,16,1
670.758,2,1
671.074,9,1
671.086,3,1
671.38,4,1
671.391,6,1
671.402,2,1
671.527,6,1
671.538,6,1
671.549,5,1
671.561,10,1
671.572,10,1
671.583,30,1
671.595,24,1
671.606,17,1
671.617,10,1
671.628,2,1
671.651,4,1
671.662,6,1
671.674,2,1
671.787,11,1
671.798,10,1
671.81,2,1
671.968,4,1
671.979,8,1
671.99,2,1
672.024,10,1
672.036,4,1
672.353,5,1
672.364,18,1
672.375,7,1
672.421,2,1
672.432,10,1
672.443,10,1
672.454,6,1
672.466,10,1
672.477,4,1
672.488,8,1
672.5,49,1
672.511,61,1
672.522,82,1
672.534,102,1
672.545,107,1
672.556,122,1
672.568,85,1
672.579,35,1
672.59,7,1
672.602,6,1
672.613,12,1
672.624,9,1
672.636,2,1
673.156,5,1
673.168,5,1
673.179,1,1
673.372,5,1
673.383,8,1
673.394,3,1
673.439,7,1
673.451,4,1
673.473,11,1
673.485,53,1
673.496,51,1
673.507,43,1
673.519,21,1
673.53,8,1
673.541,29,1
673.553,25,1
673.564,21,1
673.575,20,1
673.587,42,1
673.598,57,1
673.609,37,1
673.621,13,1
673.632,8,1
673.643,14,1
673.655,38,1
673.666,28,1
673.677,6,1
673.847,8,1
673.859,19,1
673.87,8,1
673.972,7,1
673.983,6,1
673.995,1,1
674.301,3,1
674.312,8,1
674.323,9,1
674.335,14,1
674.346,6,1
674.38,20,1
674.391,21,1
674.403,7,1
674.414,13,1
674.425,15,1
674.437,8,1
674.448,8,1
674.459,13,1
674.471,18,1
674.482,23,1
674.493,64,1
674.505,44,1
674.516,59,1
674.527,53,1
674.539,43,1
674.55,25,1
674.561,13,1
674.573,18,1
674.584,23,1
674.595,9,1
674.686,3,1
674.697,8,1
674.709,4,1
674.822,3,1
674.833,5,1
674.845,2,1
675.003,27,1
675.015,26,1
675.026,5,1
675.446,5,1
675.457,5,1
675.468,6,1
675.48,12,1
675.491,10,1
675.502,2,1
675.514,12,1
675.525,23,1
675.536,12,1
675.548,6,1
675.559,7,1
675.57,28,1
675.582,24,1
675.593,5,1
675.627,29,1
675.639,26,1
675.65,12,1
675.661,5,1
675.934,5,1
675.945,6,1
675.956,1,1
676.126,7,1
676.138,17,1
676.149,8,1
676.353,3,1
676.365,5,1
676.376,2,1
676.399,9,1
676.41,15,1
676.422,6,1
676.444,2,1
676.456,18,1
676.467,30,1
676.478,22,1
676.49,9,1
676.501,14,1
676.512,29,1
676.524,34,1
676.535,13,1
676.546,5,1
676.558,10,1
676.569,4,1
676.592,8,1
676.603,9,1
676.615,5,1
676.626,2,1
676.751,7,1
676.762,8,1
676.773,2,1
677.012,9,1
677.023,8,1
677.33,3,1
677.341,5,1
677.353,2,1
677.375,4,1
677.387,7,1
677.398,3,1
677.409,4,1
677.421,7,1
677.432,10,1
677.444,10,1
677.455,6,1
677.466,10,1
677.478,6,1
677.489,13,1
677.5,57,1
677.512,72,1
677.523,39,1
677.534,30,1
677.546,27,1
677.557,8,1
677.58,3,1
677.591,5,1
677.603,2,1
677.614,12,1
677.625,9,1
677.648,11,1
677.659,13,1
677.671,3,1
678.228,3,1
678.239,5,1
678.25,7,1
678.262,11,1
678.273,9,1
678.284,2,1
678.341,3,1
678.353,5,1
678.364,2,1
678.409,8,1
678.421,15,1
678.432,10,1
678.444,13,1
678.455,15,1
678.466,7,1
678.478,6,1
678.489,19,1
678.5,26,1
678.512,17,1
678.523,5,1
678.557,1,1
678.569,14,1
678.58,16,1
678.591,3,1
678.614,3,1
678.625,19,1
678.637,20,1
678.648,8,1
678.66,2,1
678.876,10,1
678.887,10,1
678.898,3,1
678.91,7,1
678.921,12,1
678.932,7,1
679.046,15,1
679.058,39,1
679.069,23,1
679.149,8,1
679.16,24,1
679.171,22,1
679.183,11,1
679.194,7,1
679.205,1,1
679.353,9,1
679.365,15,1
679.376,9,1
679.387,5,1
679.399,2,1
679.433,3,1
679.444,18,1
679.456,17,1
679.467,11,1
679.478,34,1
679.49,26,1
679.501,9,1
679.513,18,1
679.524,26,1
679.535,16,1
679.547,7,1
679.558,16,1
679.569,18,1
679.581,8,1
679.66,5,1
679.672,10,1
679.683,17,1
679.695,18,1
679.706,7,1
679.979,2,1
679.99,12,1
680.002,10,1
680.321,4,1
680.332,6,1
680.343,2,1
680.378,2,1
680.389,5,1
680.4,3,1
680.412,8,1
680.423,16,1
680.434,7,1
680.446,2,1
680.457,11,1
680.469,32,1
680.48,46,1
680.491,50,1
680.503,36,1
680.514,8,1
680.526,9,1
680.537,17,1
680.548,10,1
680.56,6,1
680.571,3,1
680.617,5,1
680.628,18,1
680.639,15,1
680.651,3,1
680.696,19,1
680.708,28,1
680.719,10,1
680.73,2,1
681.004,2,1
681.015,5,1
681.027,3,1
681.368,6,1
681.38,7,1
681.437,5,1
681.448,6,1
681.459,6,1
681.471,22,1
681.482,19,1
681.494,10,1
681.505,12,1
681.516,10,1
681.528,18,1
681.539,14,1
681.551,4,1
681.562,9,1
681.573,5,1
681.676,1,1
681.687,6,1
681.699,4,1
681.858,2,1
681.87,19,1
681.881,19,1
682.006,2,1
682.018,8,1
682.029,9,1
682.041,3,1
682.143,12,1
682.155,26,1
682.166,14,1
682.405,9,1
682.417,33,1
682.428,40,1
682.44,23,1
682.451,15,1
682.462,13,1
682.474,12,1
682.485,13,1
682.497,19,1
682.508,17,1
682.519,14,1
682.531,6,1
682.542,10,1
682.554,14,1
682.565,5,1
682.576,3,1
682.588,15,1
682.599,14,1
682.611,5,1
682.622,6,1
682.873,2,1
682.884,5,1
682.896,3,1
682.998,2,1
683.01,7,1
683.021,6,1
683.101,3,1
683.112,6,1
683.124,2,1
683.318,1,1
683.329,15,1
683.341,25,1
683.352,11,1
683.363,1,1
683.398,1,1
683.409,8,1
683.421,8,1
683.512,2,1
683.523,5,1
683.535,8,1
683.546,19,1
683.557,24,1
683.569,10,1
683.58,6,1
683.592,8,1
683.603,13,1
683.615,13,1
683.626,1,1
683.888,4,1
683.9,8,1
683.911,2,1
684.231,1,1
684.242,10,1
684.254,12,1
684.311,3,1
684.322,7,1
684.334,3,1
684.345,5,1
684.356,5,1
684.459,7,1
684.471,14,1
684.482,8,1
684.493,4,1
684.516,10,1
684.528,29,1
684.539,23,1
684.551,22,1
684.562,53,1
684.573,111,1
684.585,153,1
684.596,76,1
684.608,23,1
684.619,24,1
684.63,24,1
684.642,11,1
684.653,2,1
684.745,1,1
684.756,5,1
684.768,5,1
684.836,5,1
684.847,10,1
684.859,3,1
685.053,2,1
685.065,5,1
685.076,3,1
685.373,2,1
685.384,7,1
685.396,11,1
685.407,18,1
685.419,13,1
685.453,5,1
685.464,13,1
685.476,16,1
685.487,22,1
685.499,15,1
685.51,5,1
685.533,2,1
685.544,5,1
685.556,5,1
685.567,15,1
685.579,27,1
685.59,17,1
685.602,13,1
685.613,11,1
685.624,16,1
685.636,5,1
685.647,1,1
685.659,13,1
685.67,22,1
685.682,5,1
685.75,1,1
685.762,6,1
685.773,7,1
685.967,4,1
685.979,9,1
685.99,1,1
686.15,2,1
686.162,5,1
686.173,3,1
686.207,3,1
686.219,7,1
686.23,2,1
686.356,11,1
686.367,21,1
686.379,1,1
686.402,6,1
686.413,14,1
686.425,3,1
686.436,7,1
686.447,15,1
686.459,5,1
686.47,7,1
686.482,6,1
686.493,7,1
686.505,11,1
686.516,36,1
686.527,50,1
686.539,97,1
686.55,157,1
686.562,171,1
686.573,139,1
686.585,32,1
686.596,24,1
686.608,43,1
686.619,13,1
686.63,16,1
686.642,13,1
686.665,8,1
686.676,17,1
686.688,2,1
686.962,3,1
686.974,9,1
686.985,9,1
686.996,5,1
687.225,2,1
687.237,7,1
687.248,2,1
687.305,1,1
687.317,5,1
687.328,4,1
687.351,2,1
687.363,8,1
687.374,6,1
687.443,3,1
687.454,8,1
687.466,2,1
687.488,6,1
687.5,17,1
687.511,22,1
687.523,22,1
687.534,19,1
687.546,51,1
687.557,80,1
687.569,59,1
687.58,37,1
687.591,7,1
687.603,5,1
687.614,4,1
687.637,7,1
687.649,16,1
687.889,1,1
687.9,5,1
687.912,6,1
688.164,1,1
688.175,5,1
688.187,4,1
688.427,3,1
688.439,22,1
688.45,33,1
688.473,15,1
688.484,43,1
688.496,36,1
688.507,26,1
688.519,6,1
688.53,21,1
688.542,43,1
688.553,71,1
688.565,70,1
688.576,77,1
688.587,47,1
688.599,11,1
688.61,11,1
688.622,5,1
688.633,4,1
688.713,1,1
688.725,5,1
688.736,6,1
688.862,1,1
688.874,5,1
688.885,4,1
689.023,1,1
689.034,5,1
689.046,4,1
689.091,7,1
689.103,14,1
689.206,1,1
689.217,5,1
689.229,6,1
689.424,3,1
689.435,8,1
689.481,3,1
689.492,22,1
689.504,42,1
689.515,39,1
689.527,37,1
689.538,39,1
689.55,38,1
689.561,26,1
689.573,21,1
689.584,26,1
689.596,10,1
689.607,18,1
689.619,24,1
689.63,25,1
689.641,9,1
690.329,1,1
690.341,7,1
690.352,14,1
690.433,1,1
690.444,5,1
690.456,4,1
690.467,9,1
690.478,32,1
690.49,18,1
690.501,17,1
690.513,21,1
690.524,19,1
690.536,4,1
690.559,6,1
690.57,20,1
690.582,10,1
690.593,11,1
690.628,1,1
690.639,5,1
690.651,4,1
690.662,2,1
690.673,7,1
690.685,3,1
690.696,2,1
690.708,9,1
690.719,3,1
690.845,2,1
690.857,9,1
691.052,10,1
691.063,27,1
691.155,1,1
691.167,7,1
691.178,10,1
691.293,5,1
691.304,11,1
691.373,1,1
691.385,5,1
691.396,4,1
691.419,8,1
691.431,30,1
691.442,7,1
691.454,2,1
691.465,11,1
691.477,9,1
691.488,8,1
691.5,30,1
691.511,16,1
691.522,19,1
691.534,29,1
691.545,46,1
691.557,32,1
691.568,4,1
691.637,4,1
691.649,18,1
691.66,6,1
691.672,11,1
691.683,30,1
691.695,5,1
691.947,3,1
691.959,13,1
691.97,7,1
692.395,5,1
692.406,16,1
692.418,7,1
692.429,6,1
692.441,16,1
692.452,17,1
692.464,7,1
692.475,11,1
692.487,10,1
692.498,9,1
692.51,19,1
692.521,8,1
692.533,2,1
692.544,14,1
692.556,18,1
692.567,15,1
692.579,16,1
692.59,2,1
692.602,6,1
692.613,11,1
692.797,4,1
692.809,13,1
693.383,1,1
693.395,8,1
693.406,3,1
693.417,1,1
693.429,5,1
693.44,8,1
693.452,15,1
693.464,2,1
693.475,6,1
693.486,14,1
693.498,5,1
693.509,8,1
693.521,1,1
693.532,8,1
693.544,3,1
693.578,2,1
693.59,9,1
693.751,4,1
693.762,14,1
694.153,5,1
694.165,10,1
694.176,8,1
694.188,4,1
694.234,1,1
694.245,9,1
694.257,3,1
694.383,11,1
694.395,53,1
694.406,4,1
694.418,7,1
694.441,8,1
694.452,17,1
694.464,1,1
694.475,7,1
694.487,10,1
694.498,7,1
694.544,7,1
694.556,37,1
694.59,1,1
694.602,9,1
694.613,8,1
694.728,2,1
694.74,12,1
694.751,1,1
694.82,1,1
694.832,7,1
694.843,6,1
695.223,2,1
695.235,13,1
695.246,8,1
695.258,6,1
695.269,6,1
695.35,1,1
695.361,8,1
695.373,3,1
695.476,6,1
695.488,19,1
695.499,8,1
695.511,15,1
695.545,5,1
695.557,5,1
695.568,6,1
695.58,10,1
695.591,22,1
695.603,6,1
695.637,6,1
695.649,12,1
695.66,6,1
696.109,3,1
696.121,28,1
696.132,13,1
696.144,1,1
696.156,10,1
696.167,3,1
696.374,3,1
696.386,14,1
696.42,5,1
696.432,15,1
696.443,3,1
696.478,1,1
696.49,14,1
696.501,7,1
696.513,5,1
696.536,5,1
696.547,5,1
696.57,4,1
696.582,37,1
696.593,10,1
696.87,1,1
696.881,12,1
696.904,5,1
696.916,5,1
696.939,1,1
696.95,10,1
696.962,3,1
697.169,1,1
697.181,13,1
697.331,10,1
697.342,21,1
697.377,1,1
697.388,10,1
697.434,9,1
697.446,13,1
697.457,3,1
697.527,5,1
697.538,41,1
697.561,7,1
697.573,12,1
697.584,5,1
698.322,11,1
698.334,4,1
698.495,4,1
698.507,16,1
698.518,4,1
698.53,10,1
698.541,28,1
698.553,32,1
698.564,30,1
698.576,46,1
698.587,34,1
698.599,31,1
698.61,22,1
698.622,34,1
698.634,61,1
698.645,46,1
698.657,27,1
698.668,12,1
698.876,1,1
698.887,17,1
698.899,16,1
699.037,8,1
699.049,5,1
699.199,8,1
699.21,3,1
699.418,5,1
699.43,5,1
699.453,11,1
699.464,5,1
699.476,5,1
699.511,4,1
699.522,17,1
699.534,6,1
699.545,20,1
699.557,27,1
699.568,3,1
699.58,20,1
699.591,42,1
699.603,25,1
699.614,21,1
699.626,22,1
699.638,36,1
699.649,12,1
700.146,4,1
700.157,8,1
700.423,2,1
700.434,16,1
700.492,14,1
700.504,30,1
700.515,17,1
700.527,15,1
700.538,64,1
700.55,139,1
700.561,148,1
700.573,180,1
700.584,129,1
700.596,143,1
700.608,74,1
700.619,29,1
700.631,21,1
700.642,8,1
700.735,17,1
700.746,26,1
700.769,5,1
700.781,5,1
700.804,5,1
700.816,5,1
701.243,6,1
701.255,6,1
701.359,5,1
701.37,5,1
701.486,9,1
701.497,7,1
701.509,6,1
701.521,27,1
701.532,24,1
701.544,21,1
701.555,62,1
701.567,67,1
701.578,108,1
701.59,102,1
701.601,20,1
701.613,34,1
701.625,25,1
701.636,12,1
701.648,5,1
701.74,8,1
701.752,4,1
701.914,4,1
701.925,13,1
702.365,6,1
702.376,6,1
702.422,20,1
702.434,14,1
702.446,19,1
702.457,22,1
702.503,8,1
702.515,54,1
702.527,12,1
702.538,46,1
702.55,22,1
702.561,30,1
702.573,114,1
702.584,160,1
702.596,187,1
702.608,41,1
702.619,20,1
702.631,21,1
702.642,6,1
702.851,7,1
702.862,7,1
702.966,14,1
702.978,10,1
703.267,5,1
703.279,5,1
703.29,17,1
703.302,4,1
703.383,20,1
703.441,5,1
703.452,16,1
703.476,20,1
703.487,36,1
703.499,17,1
703.533,5,1
703.545,31,1
703.557,53,1
703.568,2,1
703.58,19,1
703.591,56,1
703.603,96,1
703.614,45,1
703.626,22,1
703.638,26,1
703.649,7,1
704.39,19,1
704.402,1,1
704.46,1,1
704.471,16,1
704.483,1,1
704.495,14,1
704.506,24,1
704.518,29,1
704.529,44,1
704.541,39,1
704.552,2,1
704.564,4,1
704.576,22,1
704.587,7,1
704.599,39,1
704.61,8,1
704.668,12,1
704.68,1,1
704.749,8,1
704.761,6,1
704.935,6,1
704.946,6,1
705.016,22,1
705.028,8,1
705.283,14,1
705.294,5,1
705.433,6,1
705.445,6,1
705.48,8,1
705.491,4,1
705.514,5,1
705.526,8,1
705.538,18,1
705.549,7,1
705.572,2,1
705.584,11,1
705.596,1,1
705.619,17,1
705.63,49,1
705.642,5,1
705.653,5,1
705.665,5,1
706.465,6,1
706.477,20,1
706.488,2,1
706.512,7,1
706.523,62,1
706.535,48,1
706.546,13,1
706.558,12,1
706.57,1,1
706.604,13,1
706.616,1,1
706.628,12,1
706.639,22,1
706.651,2,1
706.837,7,1
706.848,4,1
707.278,4,1
707.289,16,1
707.301,2,1
707.394,2,1
707.405,11,1
707.417,1,1
707.452,1,1
707.463,45,1
707.475,27,1
707.487,19,1
707.498,18,1
707.51,13,1
707.521,4,1
707.533,6,1
707.545,16,1
707.556,13,1
707.568,6,1
707.591,34,1
707.603,19,1
707.614,2,1
708.392,9,1
708.404,5,1
708.497,12,1
708.508,2,1
708.543,47,1
708.555,31,1
708.567,101,1
708.578,19,1
708.601,20,1
708.613,11,1
708.625,1,1
708.636,10,1
708.648,1,1
708.718,8,1
708.729,18,1
708.741,11,1
708.752,1,1
708.834,19,1
708.845,11,1
708.857,1,1
708.892,4,1
708.904,5,1
708.915,1,1
709.217,13,1
709.229,9,1
709.241,1,1
709.461,3,1
709.473,8,1
709.485,11,1
709.496,14,1
709.508,13,1
709.519,2,1
709.578,13,1
709.589,3,1
709.647,11,1
709.659,2,1
709.706,3,1
709.717,8,1
709.729,1,1
709.81,9,1
709.822,16,1
709.833,3,1
710.473,21,1
710.485,10,1
710.496,1,1
710.531,4,1
710.543,9,1
710.555,9,1
710.566,17,1
710.578,15,1
710.589,18,1
710.601,8,1
710.613,15,1
710.624,10,1
710.636,6,1
710.648,10,1
710.659,2,1
711.276,10,1
711.288,12,1
711.299,8,1
711.311,1,1
711.334,5,1
711.346,6,1
711.358,1,1
711.427,13,1
711.439,3,1
711.462,14,1
711.474,10,1
711.486,6,1
711.497,1,1
711.567,5,1
711.579,9,1
711.59,9,1
711.602,6,1
711.614,1,1
711.66,3,1
711.672,7,1
711.683,2,1
711.73,19,1
711.742,25,1
711.753,6,1
712.126,4,1
712.138,5,1
712.149,1,1
712.487,7,1
712.499,9,1
712.51,7,1
712.522,10,1
712.534,9,1
712.545,8,1
712.557,6,1
712.569,6,1
712.58,6,1
712.592,40,1
712.604,36,1
712.615,33,1
712.627,49,1
712.639,40,1
712.65,27,1
712.662,21,1
712.674,15,1
712.685,3,1
712.848,3,1
712.86,15,1
712.872,5,1
713.081,4,1
713.093,5,1
713.105,1,1
713.128,4,1
713.14,5,1
713.151,1,1
713.28,8,1
713.291,3,1
713.315,10,1
713.326,4,1
713.419,4,1
713.431,11,1
713.443,8,1
713.454,1,1
713.466,1,1
713.478,15,1
713.489,22,1
713.501,22,1
713.513,6,1
713.536,2,1
713.548,7,1
713.559,26,1
713.571,24,1
713.583,15,1
713.594,10,1
713.606,12,1
713.618,43,1
713.629,28,1
713.641,7,1
713.653,5,1
713.664,5,1
713.676,1,1
713.688,6,1
713.699,5,1
713.711,1,1
714.037,1,1
714.049,26,1
714.061,10,1
714.166,5,1
714.177,7,1
714.189,24,1
714.201,10,1
714.282,9,1
714.294,4,1
714.329,4,1
714.341,5,1
714.352,1,1
714.387,4,1
714.399,5,1
714.411,1,1
714.434,11,1
714.446,19,1
714.457,6,1
714.504,6,1
714.516,41,1
714.527,38,1
714.539,54,1
714.551,66,1
714.562,86,1
714.574,156,1
714.586,174,1
714.597,166,1
714.609,157,1
714.621,139,1
714.632,73,1
714.644,41,1
714.656,11,1
714.667,6,1
714.679,5,1
714.691,1,1
714.702,8,1
714.714,3,1
714.959,3,1
714.971,9,1
714.982,3,1
715.064,4,1
715.076,8,1
715.087,2,1
715.157,4,1
715.169,6,1
715.181,2,1
715.309,8,1
715.321,11,1
715.333,3,1
715.484,3,1
715.496,11,1
715.508,19,1
715.519,7,1
715.531,8,1
715.543,20,1
715.554,23,1
715.566,40,1
715.578,67,1
715.589,69,1
715.601,63,1
715.613,25,1
715.624,11,1
715.636,19,1
715.648,17,1
715.659,29,1
715.671,11,1
715.881,2,1
715.893,7,1
715.905,2,1
716.208,6,1
716.22,9,1
716.232,3,1
716.29,3,1
716.302,10,1
716.313,4,1
716.395,5,1
716.407,7,1
716.419,2,1
716.465,1,1
716.477,11,1
716.489,11,1
716.5,8,1
716.512,7,1
716.524,21,1
716.535,16,1
716.547,32,1
716.559,26,1
716.57,45,1
716.582,55,1
716.594,51,1
716.605,58,1
716.617,63,1
716.629,32,1
716.641,14,1
716.652,9,1
716.664,2,1
717.003,3,1
717.014,16,1
717.026,7,1
717.26,6,1
717.272,6,1
717.283,1,1
717.33,4,1
717.342,6,1
717.353,2,1
717.482,6,1
717.494,15,1
717.505,9,1
717.517,7,1
717.529,3,1
717.564,7,1
717.576,11,1
717.587,15,1
717.599,9,1
717.611,29,1
717.622,28,1
717.634,7,1
717.692,2,1
717.704,12,1
717.716,6,1
718.008,3,1
718.02,5,1
718.032,2,1
718.371,4,1
718.382,6,1
718.394,2,1
718.488,7,1
718.499,13,1
718.511,5,1
718.523,9,1
718.534,35,1
718.546,34,1
718.558,9,1
718.57,20,1
718.581,26,1
718.593,8,1
718.605,1,1
718.616,11,1
718.628,7,1
718.663,4,1
718.675,6,1
718.687,2,1
718.71,7,1
718.722,4,1
718.886,2,1
718.897,6,1
718.909,3,1
719.424,1,1
719.436,10,1
719.447,7,1
719.471,1,1
719.482,13,1
719.494,9,1
719.506,4,1
719.518,8,1
719.529,23,1
719.541,35,1
719.553,41,1
719.564,37,1
719.576,34,1
719.588,22,1
719.6,19,1
719.611,13,1
719.623,2,1
719.67,2,1
719.682,6,1
719.693,3,1
719.881,2,1
719.892,20,1
719.904,14,1
720.138,5,1
720.15,6,1
720.162,1,1
720.173,6,1
720.185,13,1
720.197,6,1
720.372,7,1
720.384,17,1
720.396,8,1
720.466,15,1
720.478,36,1
720.49,19,1
720.501,7,1
720.513,25,1
720.525,14,1
720.536,3,1
720.548,13,1
720.56,11,1
720.572,2,1
720.595,7,1
720.607,7,1
720.618,5,1
720.63,6,1
720.642,9,1
720.654,5,1
720.677,1,1
720.689,14,1
720.701,11,1
721.439,4,1
721.451,6,1
721.462,19,1
721.474,22,1
721.486,5,1
721.509,3,1
721.521,23,1
721.533,25,1
721.544,9,1
721.556,1,1
721.591,15,1
721.603,13,1
721.638,4,1
721.65,7,1
721.662,2,1
721.708,5,1
721.72,14,1
721.732,8,1
721.791,3,1
721.802,7,1
721.814,7,1
721.826,6,1
721.837,6,1
721.849,5,1
721.861,2,1
722.283,3,1
722.295,5,1
722.307,2,1
722.412,11,1
722.424,18,1
722.436,6,1
722.447,6,1
722.459,7,1
722.471,1,1
722.483,1,1
722.494,9,1
722.506,10,1
722.518,5,1
722.529,7,1
722.541,10,1
722.553,5,1
722.565,2,1
722.576,6,1
722.588,4,1
722.682,7,1
722.694,10,1
722.705,6,1
722.717,10,1
722.729,6,1
722.811,3,1
722.823,5,1
722.835,2,1
723.234,2,1
723.245,5,1
723.257,3,1
723.457,7,1
723.468,7,1
723.504,8,1
723.515,12,1
723.527,13,1
723.539,13,1
723.55,10,1
723.562,14,1
723.574,28,1
723.586,31,1
723.597,14,1
723.609,5,1
723.633,5,1
723.644,16,1
723.656,22,1
723.668,19,1
723.68,7,1
723.938,1,1
723.95,8,1
723.961,7,1
724.314,4,1
724.326,6,1
724.337,2,1
724.502,6,1
724.513,7,1
724.537,12,1
724.549,30,1
724.56,25,1
724.572,12,1
724.584,12,1
724.596,12,1
724.607,6,1
724.619,2,1
724.631,8,1
724.643,22,1
724.654,16,1
724.666,8,1
724.678,8,1
724.69,1,1
724.713,1,1
724.725,11,1
724.737,10,1
725.007,3,1
725.019,10,1
725.03,7,1
725.454,20,1
725.465,32,1
725.477,17,1
725.489,9,1
725.501,5,1
725.512,8,1
725.524,6,1
725.536,4,1
725.595,24,1
725.606,40,1
725.618,12,1
725.63,4,1
725.642,15,1
725.653,13,1
725.724,7,1
725.736,32,1
725.747,30,1
725.759,5,1
725.771,3,1
725.889,6,1
725.9,10,1
725.912,3,1
726.23,7,1
726.241,16,1
726.253,9,1
726.441,11,1
726.453,24,1
726.465,26,1
726.477,20,1
726.488,4,1
726.5,2,1
726.512,5,1
726.524,3,1
726.547,5,1
726.559,19,1
726.571,24,1
726.583,14,1
726.594,26,1
726.606,47,1
726.618,32,1
726.63,19,1
726.641,32,1
726.653,34,1
726.665,18,1
726.677,37,1
726.688,52,1
726.7,8,1
727.406,8,1
727.418,19,1
727.43,16,1
727.442,11,1
727.453,1,1
727.465,7,1
727.477,13,1
727.489,3,1
727.524,10,1
727.536,22,1
727.548,18,1
727.559,10,1
727.583,1,1
727.595,22,1
727.606,47,1
727.618,34,1
727.63,23,1
727.642,15,1
727.654,3,1
727.665,6,1
727.677,4,1
727.701,13,1
727.712,18,1
728.207,4,1
728.219,7,1
728.372,2,1
728.384,5,1
728.395,3,1
728.513,6,1
728.525,14,1
728.537,16,1
728.549,28,1
728.56,21,1
728.572,43,1
728.584,125,1
728.596,171,1
728.607,157,1
728.619,158,1
728.631,109,1
728.643,89,1
728.655,41,1
728.666,4,1
728.678,9,1
728.69,20,1
728.702,14,1
729.173,5,1
729.185,24,1
729.197,26,1
729.208,6,1
729.22,7,1
729.421,10,1
729.432,21,1
729.444,3,1
729.491,5,1
729.503,13,1
729.515,6,1
729.538,4,1
729.55,14,1
729.562,22,1
729.574,30,1
729.586,25,1
729.597,31,1
729.609,27,1
729.621,34,1
729.633,49,1
729.645,28,1
729.656,30,1
729.668,26,1
729.68,7,1
729.692,7,1
730.163,17,1
730.175,41,1
730.187,17,1
730.234,4,1
730.246,8,1
730.258,1,1
730.352,3,1
730.364,8,1
730.376,5,1
730.446,2,1
730.458,5,1
730.47,9,1
730.482,9,1
730.505,4,1
730.517,18,1
730.529,23,1
730.541,32,1
730.553,69,1
730.564,52,1
730.576,19,1
730.588,29,1
730.6,54,1
730.612,84,1
730.623,88,1
730.635,55,1
730.647,43,1
730.659,44,1
730.671,15,1
730.682,14,1
731.154,1,1
731.166,7,1
731.178,10,1
731.19,4,1
731.449,3,1
731.461,13,1
731.473,12,1
731.508,2,1
731.52,10,1
731.532,13,1
731.544,10,1
731.556,26,1
731.567,16,1
731.579,12,1
731.591,35,1
731.603,69,1
731.615,50,1
731.627,59,1
731.638,50,1
731.65,35,1
731.662,7,1
731.674,2,1
731.686,7,1
731.697,2,1
731.756,1,1
731.768,11,1
731.78,16,1
731.827,3,1
731.839,9,1
731.851,2,1
731.957,2,1
731.969,8,1
731.981,4,1
732.016,3,1
732.028,8,1
732.158,1,1
732.17,5,1
732.181,6,1
732.24,1,1
732.252,5,1
732.264,6,1
732.394,2,1
732.406,7,1
732.418,2,1
732.465,4,1
732.477,17,1
732.489,17,1
732.5,4,1
732.524,5,1
732.536,19,1
732.548,20,1
732.559,22,1
732.571,32,1
732.583,34,1
732.595,43,1
732.607,50,1
732.618,16,1
732.63,8,1
732.642,4,1
732.654,13,1
732.666,7,1
732.678,2,1
732.831,2,1
732.843,14,1
732.855,18,1
733.138,3,1
733.15,9,1
733.162,5,1
733.221,6,1
733.233,20,1
733.245,5,1
733.339,1,1
733.351,5,1
733.363,4,1
733.434,1,1
733.446,9,1
733.457,14,1
733.469,2,1
733.481,1,1
733.493,10,1
733.505,22,1
733.517,19,1
733.528,8,1
733.54,21,1
733.552,42,1
733.564,19,1
733.576,37,1
733.587,22,1
733.599,2,1
733.611,8,1
733.623,5,1
733.635,9,1
733.647,16,1
733.895,1,1
733.907,9,1
733.919,15,1
734.202,5,1
734.214,8,1
734.463,1,1
734.474,6,1
